"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/JCR126","Angie","Fun skirt","I didnt really love this originally trying it on, but I got more compliments on this skirt than almost anything else I've ever worn. I still don't think it was super flattering for me (I felt like it emphasized my wide hips), but it grew on me.","November 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR126","Kay","Colors and comfort. But I thought it had a black stripe & waist band, it is actually blue. No black","Fun!!!","November 20, 2019","Large"
"https://www.renttherunway.com/pdp/items/UJ20","Sam","Nice, heavy fabric with sophisticated ruffles at neck","Alas, this dress/top can only be worn without anything on top of it due to the structural integrity of the neck ruffle, which was more like a halter-style in terms of the closeness to my neck than in photo. Also, fabric is a black denim, with fading - photo here is not super accurate. It's sophisticated in style, but casual in fabric. So, will re-rent when the weather warms up.","February 27, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/UJ20","Jill","so cute","great fit...fun and flowy","February 27, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/UJ20","Christen","Loved this dress! Definitely a tented fit, but so cute!","","February 20, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/UJ20","Audrey","Great Denim Dress","The dress is heavy but it's got a really great flowy shape. The arm holes are very big. I needed to size down!","February 17, 2020","Party"
"https://www.renttherunway.com/pdp/items/UJ20","Alexandra","this looked so cute in the pic-","was going to take on vacation in the Caribbean - it's a black denim-like fabric so waaayy to heavy. Would be good for a not too warm summer day","January 20, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/APA23","Nicole","Inspired design","Yes, I felt a little Amish but in like a sexy rom-com way. Husband laughed at it but loved it. Not great for running up and down stairs, but otherwise wonderful around the house rental.","April 22, 2020","Other"
"https://www.renttherunway.com/pdp/items/CLUB17","Jessica","Cute, nice quality","I'm always in between a SMALL and MEDIUM. I could have easily gone down a size, but not enough to say it runs Large. I would order the size you usually stick to in order for the short to be flowy and comfortable.","February 5, 2020","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Emily","Soft and professional!","Fits great! Sleeves are a little longer than I thought but its comfy and looks super professional","November 22, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Katie","Baggier than expected but still professional","This was nice and comfortable for my postpartum tummy, but it was just a little baggy for my taste. The sleeves were very baggy which isn't my preference. Still, I wore it under a fitted cardigan and it was fine for the day.","November 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Jill","I'm larger up top and apple shaped so this fit perfectly. It was large on the ""average"" person.","","October 23, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Meg","Cute and easy","Cute top. Flowy. Wore to work with a high waisted pant.","October 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Sarah","Cute basic","The top was cute, but a little tight in the arms for me","October 11, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Cassidy","Versatile top!","Lightweight, cute top great for work or a night out for happy hour or dinner. Would rent again!","September 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Sarah","Crisp look for work","Easy and comfortable to wear","September 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CLUB17","Elissa","Beautiful top!","This top was fabulous! Beautiful material that draped perfectly, not see through at all even though it was white and lightweight. Loved it! Wanted to buy...","August 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CLUB17","Rachel","Great shirt!","Perfect for work! Fit well and received complements!","May 4, 2020","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Rebecca","Liked, not loved","Cute, classy shirt. Appropriate for work and very basic.","March 11, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB17","Hailey","Classy, but fun!","Such an adorable top! Was perfect for my friends 30th bday party!","March 5, 2020","Party"
"https://www.renttherunway.com/pdp/items/CLUB17","Katie","Easy, comfortable shirt!","Effortless basic shirt for everyday or work! A little boxy but very comfortable.","February 25, 2020","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Annanya","Cute for work","","February 11, 2020","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Stephanie","A solid basic","I didn't end up wearing this because it didn't feel ""special enough."" It's a solid basic. The fabric is polyester and has a lot of static cling in the dry winter weather. It has a very loose fit so if you want to cover up, this will work for you.","January 24, 2020","Large"
"https://www.renttherunway.com/pdp/items/CLUB17","Erica","Super cute work shirt","Wore this shirt with some black pants and a black blazer. Loved the sleeve details. Super soft and fit well under a blazer.","January 24, 2020","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Christie","Cute basic","Cute but medium was too big for me and I didn't end up wearing. Would be great for business casual","December 29, 2019","Large"
"https://www.renttherunway.com/pdp/items/CLUB17","Samantha","I got so many compliments on this top! I felt very classy wearing it.","It fit very nice. I wouldn't change anything about it.","December 7, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB17","Amanni","Great for any occasion","I wore this shirt for thanksgiving dinner and to work. It fit a little loose but I was ok with that. Very comfortable.","December 3, 2019","Other"
"https://www.renttherunway.com/pdp/items/CLUB17","Emma","Cute Top","This was SUCH a cute top that you can easily dress up or down. I wore it to work but it would be adorable with jeans and booties as well.","December 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB17","Kristen","Perfect for a holiday dinner with family","Fit perfectly. Not too loose, not too tight.","December 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB17","Becca","Perfect work blouse.","I loved this shirt, would rent it again. Fit perfectly and was flattering.","November 25, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB17","M","Modern and cute","This shirt fit great, exactly as expected. Love a windowpane. Size 42 (10) was a bit large but still worked. I would have sized down at least one size but it wasn't available.","November 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","RTR Customer","Basic","Cute. High quality. Great fit. Not as exciting on as I thought but classy.","October 31, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CLUB17","Kimberly","Flattering and comfortable","Loved this shirt. Wore it with slim black jeans and flats. Felt really good in it!!","October 25, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Bee","Great fit, 'dressed up' nicely.","Fit is loose, and double layer of top adds drama when worn with a jacket.","October 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB17","RTR Customer","Comfortable and Chic","This was the perfect touch of class to a more a casual work environment.","October 3, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB17","Megan","Great simple top","Cute, flattering and versatile. Would definitely rent again!","October 2, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Danielle","versatile","Loved this easy to wear staple. Could dress it up for work with a blazer, or down. it's fully lined - a plus for an all white shirt. Crisp and professional","September 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB17","K","Pretty and simple top","Really liked this one. Double layer material gives it a flow, the length was right for both tucking in and wearing out.","September 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CLUB17","Tiffany","Upgraded Basic","","September 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Michelle","Simple and comfortable.","Easy to wear and breathable. Super simple. Nothing very exciting!","September 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB17","Jamie","Perfect for work!","Comfy, pairs nicely with black jeans and is a good work top. Will definitely be renting again.","September 9, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB17","Sofia","Meh","Fit was okay. A little tight in the neck. Good for work.","September 9, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Gabrielle","Nice work shirt","Very comfortable work shirt, looks great with jeans","August 27, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","RTR Customer","Great for work","It was a little oversized, but still very cute and work appropriate. I received several compliments on it throughout the day I wore it.","August 20, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB17","Julie","Nice top","Good for everyday or a casual workday.","August 15, 2019","True to Size"
