"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/PSWL6","Sam","BEST SWEATER EVER","Get this. Do NOT pass this up. Probably the best piece of clothing I've gotten from RTR. I wore this all the time- it's so comfortable and really in. It makes you look cool on a lazy day and dresses down a fancy outfit. It's really perfect.","November 14, 2019","Large"
"https://www.renttherunway.com/pdp/items/PSWL6","RTR Customer","Eye catching","Super comfy and oversized, bright and large hood","July 31, 2019","Large"
"https://www.renttherunway.com/pdp/items/PSWL6","Jansen","Adorable sweatshirt","Oversized and comfortable. A bit stiffer than a typical sweatshirt. I wore this on my summer vacay to Lake Michigan for the cool nights. Comfortable and funky!","July 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PSWL6","Sabrina","Not comfy at all","It's stiff, not soft in the slightest and the arms are quite short","July 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PSWL6","Danielle","Trendy hoodie","Loved this! So comfy ! I styled it with bike shorts and Birkenstock’s.","July 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PSWL6","Lily","Cozy","love this cozy sweatshirt","July 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PSWL6","Alyssa","Cool design. Great for chillin!","Cool designer hoodie. Fabric is stiff and not that cozy. I recommend pairing with darker bottoms.","June 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PSWL6","Morgan","Cute hoodie","Love this piece. Will rent again! So cozy and worn in. I got a S to wear w high rise jeans.","June 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PSWL6","Alisa","Perfect Sweatshirt","Loved this - it fit great. It was big enough to wear with leggings, but not too frumpy to wear with shorts or jeans. I wore this to soccer games, camping and several other casual events. Really liked the blue and red colors too. Would rent again for casual days.","June 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PSWL6","RTR Customer","In love","This has taken up one of my spots for over a month now because it is perfect in every way. Dare I purchase a $245 sweatshirt... I just might.","June 3, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PSWL6","Angie","Comfty!","Used it for everyday wear! Somewhat thin but great hoodie for spring or fall. It's not oversized. High recommend- I didn't want to give it back!","May 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PSWL6","RTR Customer","Cozy and stylish for when I'm feeling lazy!","The perfect oversized sweatshirt that doesn't look frumpy. A thinner sweatshrt material.","May 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PSWL6","Brittany","Omfortable and trendy sweatshirt","I brought this sweatshirt on vacation with Me for ten days and wore it multiple times. So comfie and kept me warm and on-trend. The XS was perfect size. I'm usually between a size 2 and 4 and I'm glad I sized down.","May 16, 2019","Other"
"https://www.renttherunway.com/pdp/items/PSWL6","Carla","Nice sweatshirt, not my style","Fits well and true to size, oversized look. Looks just as pictured but didn't really love it.","April 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PSWL6","Tara","Fun relaxed piece","No small so I went with the medium and it was very large. Has nice detail, good designer piece that is casual.","April 8, 2019","Large"
"https://www.renttherunway.com/pdp/items/PSWL6","London","Fun, different. So many ways to wear it.","So happy with this rental. If you're looking to take your relaxed weekend outfits up a notch, this adds a unique, fun touch without any effort.","March 29, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PSWL6","Bernadette","Fancy sweatshirt","This one is eye-catching and super comfortable. I sized down so it wouldn't be too slouchy - the XS was perfect (usually I wear S).","March 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PSWL6","Amy","Actually.... a perfect hoodie","Material is Not too bulky, great for layering. Love the colors.","March 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PSWL6","Caroline","It was ok. For the price I expected it to be a lot softer,and cozier. It runs true/ small. sz up.","ok. not as soft as I would expect for the price. This is def a case of brand name recognition, but not really superior quality.","March 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PSWL6","Brooke","Unique statement for everyday","Loved everything about this hoodie. Comfy and casual yet a bit daring and definitely not ""ordinary"". Will rent this again.","February 28, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PSWL6","Kathryn","The sweatshirt was cute, but not flattering.","Cute every day fun sweatshirt. It was cut a little short. Would have preferred a bit shorter or a bit longer.","February 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VIN102","Jessi","Perfect cardigan","It was a Wisconsin outdoor wedding and this made for a perfect coverup when it got chilly.","September 23, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/VIN102","Xylina","Great everyday sweater!","Nice long sleeves and perfect length (can't adjust the folded over cuff though).","August 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VIN102","Diane","Nice everyday work piece","This was super soft and had a nice shape for a work or everyday/casual layer. Like most Vince it's cut generously so an XS is just small enough on me (I'm usually a 0-2). Because it is so soft it borders on schlumpy if not worn carefully though. A good rental, but I wouldn't buy it.","March 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VIN102","Daria","Comfy and cozy","I rented this to have in my hotel room in a recent biz trip. I wanted something cozy that would wear well with my Everlane cashmere sweats for when I run around the hotel and for taking my dog (under the blanket) our for potty breaks in the evening!","February 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VIN102","Olga","SO soft!!","Super soft and warm. Love!","December 14, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/VIN102","Stephanie","Favorite RTR sweater ever!","This sweater is a casual staple that I would love to have in my wardrobe rotation. I miss it already and might have to rent it again or buy it.","April 10, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VIN102","Chris","Great classic sweater cardigan","Wore this for work with jeans. Comfy and simple, but had a thick cuff that added some detail. I accidentally ordered the small (I would have normally order the medium) and it fit a bit snug on the arms, but was still able to wear a thin white tee under without it looking bulky.","March 10, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/VIN102","Andrea","Comfy and well made","What you see is what you get with this sweater. It's beautifully made and hangs nicely. Very comfy, not at all itchy. Sleeves were a little long and the color is nothing special though.","January 22, 2020","Work"
"https://www.renttherunway.com/pdp/items/VIN102","Molly","Cozy, basic","Comfy, cozy and cute. No surprises. Just a dependable basic.","January 17, 2020","Other"
"https://www.renttherunway.com/pdp/items/VIN102","Kerry","A-MA-ZING!","I love this cardigan. It is so comfortable and soft, I wear it for lounging as well as to work.","January 14, 2020","Work"
"https://www.renttherunway.com/pdp/items/VIN102","Megan","Love!","Really want to keep this. This is warm, soft and cozy but still looks polished for work! Will 100% rent again.","January 13, 2020","Other"
"https://www.renttherunway.com/pdp/items/VIN102","Robin","Nothing special.","A bit of pilling. Static-y acrylic-feeling. Nothing amazing or special.","January 10, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VIN102","RTR Customer","Casual and cozy","Looked good and fit true to size. Ideal for fall.","November 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VIN102","RTR Customer","super cute - wore it the day I got it and have plans to travel with it as an extra layer.","very nice - casual but the quality and detail are superb. I will enjoy having this around for the the next month!!","November 13, 2019","Large"
"https://www.renttherunway.com/pdp/items/VIN102","Elizabeth","I love this sweater - it's the perfect transition piece for fall.","Sleeves are perfect length and it goes with everything.","October 23, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VIN102","Olivia","OBSESSED","Seriously want to buy this. It's perfect.","October 22, 2019","Other"
"https://www.renttherunway.com/pdp/items/VIN102","Melissa","Like wearing a warm hug!","I wore this sweater multiple times during the month. Great for work, home, travel, etc. I'm usually a medium, but I sized down based on reviews. I think that made for a more polished look/fit.","October 16, 2019","Large"
"https://www.renttherunway.com/pdp/items/VIN102","Patty","Long arms","This cardigan has a nice weight to it, very warm. Was too large for me so I did not wear it. Would look great if the right size is chosen. The sleeve cuffs are not adjustable.","October 4, 2019","Large"
