"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/CUP98","Carly","Such a cute, fashionable piece.","Loved this coat! It's oversized, so plenty of room without feeling like you're being swallowed up by the material. The fabric is lovely and provides enough warmth for a cold day/night. The silk lining on the inside makes the coat super comfortable. Received tons of compliments. Gonna be hard to let this one go!","February 1, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Heather","Easy to wear, classic coat","I find that most of the Cupcake line runs a little large. This jacket still looked oversized in an XS but maybe that is purposeful. It was a nice layering piece - not super warm for winter, but a classic pattern easy to throw on to dress up an every day ensemble. I felt very classy wearing it :)","January 30, 2020","Large"
"https://www.renttherunway.com/pdp/items/CUP98","Claudia","Great for cool/temperate weather","Would not recommend for cold weather, as the jacket itself is made of a thin material and doesn't have additional lining. The pattern is super fun and has a 70s vibe, the fabric is super soft and comfortable.","January 30, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Amanda","Standout, but not that warm","This coat definitely helps standout from the sea of regular black puffy coats. However, I wish it was a little warmer or had a thicker lining. Was great for gal but wouldn't last through winter with this.","January 13, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Haley","Pretty Winter Coat!","I rented this coat for Army Navy weekend (Go Army, beat Navy!) but I wish I would have sized down. Besides the size, it was beautiful fabric and the single button in front allowed me to show off the cute turtleneck I had on!","January 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Nicole","Fun coat","Fun lightweight coat. A little longer than I typically like for my height but I still liked it","January 11, 2020","Work"
"https://www.renttherunway.com/pdp/items/CUP98","Lindsay","I effing love this coat","Constant compliments! Coat is warm, good pocket situation. My only beef was it was a bit big on my frame and there was only one button, so not super windproof.","December 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Darcy","SO many compliments","I love this coat. I rented it in my first month of RTR and I still haven't given it back, 3 months later! It's so versatile and I get constant compliments on it. Matches everything too! It's warm but not too warm, and roomy enough to add layers underneath.","December 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Bari","Absolutely love!","Perfect for fall. Not too heavy. Definitely great for everyday (work, weekends)","October 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Sarah","Great layering coat","Great length and fit","April 4, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/CUP98","Allison","Cheap, thin, and baggy","I rented this for a work trip and didn't end up wearing it. The patten looked like the pics, but it was very flimsy and cheap feeling. It also only has one button to close it which seemed strange to me. I would not recommend this for cold weather.","March 9, 2020","Other"
"https://www.renttherunway.com/pdp/items/CUP98","Kailey","LOVED THIS COAT","Wore to work and out. Fun jacket, not super warm but would recommend for 40-50ish weather.","February 19, 2020","Other"
"https://www.renttherunway.com/pdp/items/CUP98","Cathy","Perfect for both work and weekends.","Love the coat, you can dress it up or down.","January 31, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/CUP98","Sutton","Cute but not very warm","Loved this coat in pictures, and it does fit oversized as others said but not really as expected. The sleeves are short while the midsection is loose. There is only the single button so it doesn't keep you very warm, then the neck is a little itchy. Cute for a few wears but didn't like it enough to own it.","January 3, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Carly","Great fit and such a cute jacket. I would rent again for sure","Great fit and such a cute jacket. I would rent again for sure","December 19, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CUP98","Elizabeth","Great but want more buttons","Loved this and could be dressed up or down. Just wish there were more buttons to close it more.","December 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Katharyn","Wore this to the Purdue vs. IU game...got TONS of compliments! Boiler Up!","True to size, fits on the the looser side...not form fitting. Super easy and comfortable to wear!","December 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CUP98","Allie","Amazing coat, so many compliments","I kid you not when I say anywhere I wore this jacket I got like 10+ compliments, it's so cute. Only thing is it's not superrrrr warm, so more for fashion vs cold weather.","December 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CUP98","Laken","Cute Jacket & a bit roomy!","I ordered this jacket after eyeing it for a little bit and am so happy I decided to rent it! It feels very nice and fits well, but is a bit long. I ordered my regular size since I am somewhat petite and it fits very well with a little bit of roominess","December 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","RTR Customer","Great plaid everyday coat, goes with a lot!","I got a lot of compliments. Super trendy! It does run a little large but looks great oversized so I didn't mind. It's not very warm, though I was very comfortable in late fall Seattle weather 40s- 50s.","November 25, 2019","Large"
"https://www.renttherunway.com/pdp/items/CUP98","RTR Customer","Too big","Very big on me so I never ended up wearing it. It needs two buttons, looks very odd looking without it.","November 12, 2019","Other"
"https://www.renttherunway.com/pdp/items/CUP98","Rachel","Perfect fall coat","I love this coat!!! So easy to wear with brown or black tones. Not super warm but perfectly fine for 50's temps.","November 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Christine","Everyone loved it and asked where it was from","Warm, great looking. Husband thought it was too flashy but friends loved it.","November 7, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CUP98","Laura","Perfect Fall Coat","I just love this coat...so much that I purchased it! It's great for fall, and can be dressed up or dressed down. Great quality, nicely lined so that it can stretch into winter.","November 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CUP98","Lauren","I love the colors, it's a great plaid! Not a super heavy jacket - great for everyday!","The fit is great, a pretty standard over-sized jacket. I have really enjoyed the colors of the plaid and it's very soft. It's fairly light-weight, I would consider it more of a blazer than a jacket. Perfect for a quick commute but wouldn't rent if you are hoping for a warm winter jacket. I would consider buying but.. that would defeat the purpose of RTRW!","October 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CUP98","RTR Customer","Long, elegant fall coat.","I felt very put together -- elegant and professional -- and warm in 50 degree weather. Perfect with a beige scarf and long leather boots.","October 28, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CUP98","RTR Customer","Great Fall Jacket","Sophisticated enough for work, cute for the weekend, looks great with everything. Super Soft, good for cool-but-not-cold weather. The Medium was a bit too big but it still looked great.","October 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Caitlin","Very cute","Very cute with white jeans and boots. A little oversized, but it makes the look better","October 16, 2019","Large"
"https://www.renttherunway.com/pdp/items/CUP98","Rachel","Cute, warm and fuzzy!","Its a little boxy but it's cute! And soft and great for a fall night!","October 14, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CUP98","Shannon","Looked like I was wearing my dad's coat","Alas this was way too big and unflattering. I have big shoulders and this was too big in the shoulders, way too big in the waist and longer than expected. Material and pattern are cute . Warmer than expected. Sent back immediately so I am bummed in this selection","October 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CUP98","Amy","Great jacket, almost bought it.","I love this jacket and got many compliments while wearing it. I thought about buying it, but decided against it because the fabric is a bit scratchy on my neck.","October 3, 2019","Large"
"https://www.renttherunway.com/pdp/items/JFL26","Mary","Gorgeous velvet skirt!","Love this skirt! Jazzing up my work attire!","March 10, 2020","Work"
