"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/ombr-fringe-rancher-jacket?color=093","Jnrobinson612","Oversized but trendy","Loved this jacket! Definitely oversized, but can be cute with sleeves cuffed. I wore this item twice as it’s a bit hard to fit under coats during NYC winters, but always received a ton of compliments. Loved it with some high waisted jeans and statement shoes.","3-Jan-2020"
"https://www.nuuly.com/products/ombr-fringe-rancher-jacket?color=093","GrandmaSwag","Truck no","Of course this is adorable on the model. In a size large it is the bulkiest most uncomfortable jacket. It’s so heavy! The fringe didn’t sit nice because it was so chunky.","2-Dec-2019"
"https://www.nuuly.com/products/ombr-fringe-rancher-jacket?color=093","natp","Too much","I love the idea but it was too big and too heavy for me, tried to pair it with something but it looked too much every time.","11-Nov-2019"
"https://www.nuuly.com/products/ombr-fringe-rancher-jacket?color=093","SP","Too big for this girl","This jacket runs oversized (I normally have the opposite issue). I have a large bust. I really wish I ordered a size small because this jacket is so cute.","25-Oct-2019"
"https://www.nuuly.com/products/ombr-fringe-rancher-jacket?color=093","LRS","Fun piece if you’re brave","This is an extremely cool jacket. It’s very heavy and good quality, would be cool for some outdoor party or something. I never ended up wearing it but wish I had the right occasion to! I hopefully will rent again and actually wear it next time.","9-Oct-2019"
"https://www.nuuly.com/products/ombr-fringe-rancher-jacket?color=093","BrooklynQueen","Love this","This definitely didn't button on me but I like a denim jacket to fit on the smaller size. This jacket is very heavy. But so dope.","29-Sep-2019"
"https://www.nuuly.com/products/ombr-fringe-rancher-jacket?color=093","ag1230","my cowgirl dreams come true","I wore this to a concert with a graphic tee, tie dye bias midi skirt and rancher hat. It was the perfect boho meets western look and I got a ton of compliments! This may be a future purchase of mine to keep!","27-Sep-2019"
"https://www.nuuly.com/products/ombr-fringe-rancher-jacket?color=093","trishat","Too Big","I wanted to love this jacket (even ordered it with a similar white sun dress as pictured) but it ultimately was too big and heavy. Definitely size down!","26-Sep-2019"
"https://www.nuuly.com/products/ombr-fringe-rancher-jacket?color=093","heyleslieb","Size Down!","Clearly a nice piece, but even though it was supposed to be big, it was WAY too oversized. Definitely size down!","18-Sep-2019"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","ReneeC","A little wierd","I really wanted this to work, but I was hoping to wear it without the belt, and that wasn't easy. I love oversized stuff and this was massive. I wished it was slightly longer and a lot slimmer.","11-Apr-2020"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","LizzieB","Versatile and so cute!","I wish I had kept this. I loved this jacket. It was comfortable and super functional. great pockets. The denim was nice and broken in too.","1-Apr-2020"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","KEC","Perfect to wear alone or as a laying piece...","Your traditional Levi's denim quality with an over-sized fit. I suggest ordering a size smaller than your usual. Fantastic buttoned with the belt cinched over leather tights... or open over a flowy dress!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","Rjk123","Must own","Fit is very oversized but belted tightly works for even a small frame like mine. Think I have to own this one","29-Feb-2020"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","nicoleashley","The perfect everyday jacket","I wore this with leggings, black jeans.. even sweatpants. Hahaha I loved it so much. It is oversized, but still a flattering fit with the belted waist.","26-Feb-2020"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","Sadiejuliana","Runs very very large","Runs so big, got the XS but needed two sizes down from that. If you’re going for an oversized fit it could be cute but would recommend sizing down if you can.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","allthewildair","Love love love","Rented this twice. Wore it a lot on my trip to Joshua tree there's so many ways to style it! Definitely considering buying it!","19-Dec-2019"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","FMM","Cool + Comfortable","I love the long denim jacket look. This definitely ran a little large, but I wore it anyway. I felt like it added a lot to simple leggings, sneakers outfits. Would recommend for sure.","19-Nov-2019"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","allthewildair","Perfect Trucker Jacket!","Loved this I styled it in many different ways. I could have used an XS but I made the S work. Loved wearing it with a belt bag and biker shorts and booties!","13-Oct-2019"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","maria13","Trendy jacket that runs large","This jacket definitely runs large. I typically like very fitted jackets but wanted to branch out with this one, however,this came much larger than what it looks like in the picture. The picture makes it look cinched somehow but I never got it to look quite like that. I ended up pulling the straps towards the back and knotting them behind me which really made the jacket look more fitted. That limited my range of arm motion but I thought it was better this way than looking so big. Overall, enjoyed this jacket because it's so different then what I normally wear!","12-Oct-2019"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","Jclue","If you’re looking for oversized denim this is a great pick.","Runs very large. I wore this with leggings and skinny jeans and loved this look with the belted waist.","27-Sep-2019"
"https://www.nuuly.com/products/belted-trucker-jacket?color=107","BehindtheScenes","Oversisized","Ok, if you like oversized, this fits the bill. I should’ve gotten the medium, but I can work this. Very versatile, staple wardrobe piece.","24-Sep-2019"
"https://www.nuuly.com/products/wedgie-skinny-jeans?color=001","Iamsmith","Good basic denim!","Comfy and Easy to style","22-Apr-2020"
"https://www.nuuly.com/products/wedgie-skinny-jeans?color=001","Dlove","Freakin love these.","A true high waist, perfect for wearing with a cool belt. Love the button fly so much. I’m going to size down next nuuly and buy ‘em! I went up last time because I don’t like my jeans super tight and usually need to do that.","9-Mar-2020"
"https://www.nuuly.com/products/wedgie-skinny-jeans?color=001","Kesiashani","Best Black Jeans","These are my favorite jeans. The fit perfectly and accentuated al my curves.","28-Feb-2020"
"https://www.nuuly.com/products/wedgie-skinny-jeans?color=001","bonner6","Comfy but too distressed for me","These jeans are SO comfy! They feel like leggings. I would have worn them so much more if they were not as distressed which I could not see in the picture (or didn't read enough details!).","11-Feb-2020"
"https://www.nuuly.com/products/wedgie-skinny-jeans?color=001","Jbmill","Snug fit","Ran small","6-Jan-2020"
"https://www.nuuly.com/products/wedgie-skinny-jeans?color=001","Paigermreck","Cute but ran small","I liked the location of where the rips were, but the pants don’t zip and are all buttons, and considering they were a Bit tight, it made me not want to wear them.","3-Jan-2020"
"https://www.nuuly.com/products/wedgie-skinny-jeans?color=001","Kesiashani","Perfect Jeans","These are the perfect jeans. Not too tight, flattering, just enough rips and distressing. I should’ve kept them.","27-Dec-2019"
"https://www.nuuly.com/products/wedgie-skinny-jeans?color=001","howabout23","Practically perfect","These are the perfect distressed black jeans. The high rise is honestly not the most comfortable but at the same time it really holds you in and gives you a great shape, especially in the rear.","22-Dec-2019"
"https://www.nuuly.com/products/wedgie-skinny-jeans?color=001","katherine12","so comfortable!","stretch fit and very comfy! they run slightly large.","24-Jul-2019"
"https://www.nuuly.com/products/hazel-babydoll-blouse?color=018","ibernal1","LOVED!","I loved the way this top looked on me! once everything opens i'm definitely wearing this for a night out!","27-Apr-2020"
"https://www.nuuly.com/products/hazel-babydoll-blouse?color=018","rachland","Pretty and trendy","This shirt wasn't anything special but it was nice for a girls night out! Tall girls beware - it's pretty short.","26-Feb-2020"
"https://www.nuuly.com/products/hazel-babydoll-blouse?color=018","jesstaylor301","Too ""worn""","Really cute but it felt very worn in. It also felt like the bust was stretched out. Cute but didn't fit quite right in the bust area","21-Feb-2020"
"https://www.nuuly.com/products/hazel-babydoll-blouse?color=018","Lanie","Versatile and flattering","Wore this as a bathing suit cover, going out shirt and flattering layer. The crop hits my petite frame at my smallest waist point, the deep v is cute and not too much in a small busted human.","20-Feb-2020"
