"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/DL178","Lyz","Vibrant & Warm","The color of this sweater is incredible. It's also warm without being super hot, and thick without being overwhelming. I would highly recommend this to everyone!","October 27, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/DL178","Sarah","Like a warm hug","I love this","October 5, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/DL178","Courtney","Fun brights for winter","Loved the heavier weight of this and long enough to be worn with leggings even for tall girls like myself. This has warmth without being itchy!","April 16, 2020","Large"
"https://www.renttherunway.com/pdp/items/DL178","Kyle","Didn't love","It was super boxy and bulky, not in a cute oversize way.","April 3, 2020","Large"
"https://www.renttherunway.com/pdp/items/DL178","Kaya","Bulky and itchy. Not a look for office, maybe cold winter weekend day.","Itchy Bulky Adds weight, not flattering","March 6, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DL178","Kerry","Perfect for a college visit with eighteen of my favorite ninth graders...","...a kid's older brother, and two generous alumni. This merino wool sweater is double thick, soft, and gorgeous. I sized up-up to be able to wear it over a couple of layers, wore it over jeans with a wool cap and gloves, and was snug despite temperatures in the thirties. Easy. Cozy. Tidy. Fun enough to throw on under a long wool jacket for dinner, and unexpectedly versatile enough for a thirty six hour trip to New England.","February 29, 2020","Other"
"https://www.renttherunway.com/pdp/items/DL178","Eizabeth","I didn't love it as much as I wanted too.","Material a lot heavier than expected.","February 25, 2020","Small"
"https://www.renttherunway.com/pdp/items/DL178","Erin","","","February 23, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DL178","Meghan","I work from home so always just like to wear comfy, cozy clothes that are also stylish!","Cozy, thick sweater! Definitely warm. Just didn't LOVE the style of it. Wish it would have been longer and maybe more of an oversized fit. It would be great for a ski trip or cozied up in the mountains though.","February 14, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DL178","Melissa","Cute, not as baggy as picture","The material of this sweater is REALLY nice. It's thick and warm so you can tell it is a quality sweater. I really liked the sweater overall, my only negative is that it wasn't as baggy as the pictures. The XS fit perfectly, but it was a fitted sweater - I would recommend sizing up if you want the looser look.","February 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DL178","Stephanie","Love this sweater!","Absolutely love this sweater! Worked perfect with an almost 30wk bump and I was able to wear my normal size. Very flattering fit!","February 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DL178","RTR Customer","Runs small","I was hoping for a cozy sweater to wear with leggings and this wasn't it. It's a lot shorter than it appears on the model (and I'm only 5'2"") so it's not really a leggings sweater. Also, the neck was VERY constricting. I returned it without wearing. Maybe the XL would have been better.","January 31, 2020","Small"
"https://www.renttherunway.com/pdp/items/DL178","Laurel","Pretty and warm!","This is just a gorgeous sweater. There's more subtle color going on than is apparent in the picture. I am always cold, but not with this! My only complaint is that the sleeves were too long on my short arms, but it's a sweater so I rolled them up.","January 30, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DL178","Julia","Wore it to Christmas dinner :)","This is a very cute sweatshirt but runs large so when you rent, make sure to go a size down.","January 20, 2020","Large"
"https://www.renttherunway.com/pdp/items/DL178","Alice","Nice bulky sweater","Nice color and material, but nothing special.","January 12, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DL178","Tiara","A little scratchy","Wore it to my family thanksgiving. It was a little scratchy but fit well.","December 11, 2019","Other"
"https://www.renttherunway.com/pdp/items/DL178","Geraldine","Comfortable.","Fits well, sleeves a little too long for my liking. Good style and nice and warm for a cold day I usually wear a large and this is XXL and was the size suggested and it fits.","December 2, 2019","Small"
"https://www.renttherunway.com/pdp/items/DL178","Shekiaya","Beautiful colors!","True to style, warm and bright. Loved it!","April 13, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DL178","Pamela","Heavy knit sweater","Love this heavy knit sweater (have rented same sweater in blues previously). Very heavy and warm. Great vibrant colors.","March 28, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DL178","Kristine","Colorful Thick Sweater","I loved the fit, warmth and details of this simple, but unique sweater. Flattering cut and length.","March 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DL178","Jen","Too tight","Tight","March 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DL178","RTR Customer","So warm and cozy","Wore this on the chilliest day in NYC. I was so warm and I don't usually wear things this bright so it was fun to mix it up.","March 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LULU1","Gigi","Period stains and runs super small","Period stains in the crotch. Also runs super small. Beyond disappointed and disgusted.","April 4, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LULU1","Jennifer","Smooth as butter!!","These leggings are pure butter and fit like a glove. I wore them 3 separate times. They are slimming, cute and so smooth!!!","March 31, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LULU1","Chelbe","Nice but not for an intense workout","Very soft and comfortable but not very supportive. They also showed a little sweat after my workout. These would be best for brunch, running errands or a light workout. Very soft but I prefer my leggings to feel like they're really holding me in while I work out.","March 20, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LULU1","Amanda","Fun pattern, strange fit.","I loved the pattern and fabric of these leggings! I wore them to run errands and go on a bike ride on the weekend. When they arrived to me, the drawstring on the inside was tied in a knot I couldn't untie, but I tried them on anyways. That's when I realized that the knot was there because these leggings would not have stayed up other wise. Strangely unsupportive at the waist, but I guess that's why the drawstring was there! Wouldn't rent this pair again, but would maybe size down to a 6 for any other leggings from this brand.","February 27, 2020","Large"
"https://www.renttherunway.com/pdp/items/LULU1","Mary","Perfect fit, cute as a button","High waist definitely kept me sucked in and i loved the color pattern! True to size I would say and even better, the legs weren't long so they didn't bunch up...they hit right at my ankle which is a win!","February 21, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LULU1","Stephanie","Comfortable, break from black","First time wearing lululemon. Glad I could test them out before buying in store. I'm 5'4 with short legs, and the 25' hit about 2in above my ankle. There's also no seam at the ankle, which makes it very comfortable (no seam lines!) , but also makes it look like they were cut/unfinished. Not sure how I feel about that. Either way, the leggings are buttery soft and I love the fit. Would opt for a longer length next time.","February 17, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LULU1","Samantha","Great leggings","So comfortable and a unique pattern. Probably could have fit into the 6 but the 8 fit well and stayed put without making me self-conscious. Glad I got to try these, now I know a purchase would be worth it.","February 9, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LULU1","Megan","Great break from my solid colored leggings","Great fit, so soft, gorgeous colors","February 5, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LULU1","Rachel","Dance teacher approved","So comfy and flattering","January 18, 2020","Work"
"https://www.renttherunway.com/pdp/items/LULU1","Danielle","Great feel and look","I would never have bought any leggings this expensive, so it was great to try them during my 1 month of RTR Unlimited. They fit perfectly, came up high enough, weren't see through, and had nice pockets!","December 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DLC14","Tamara","Great shape and super work jacket","Loved the fabric and front tie style jacket. Gave a nice style to grey slacks or Jeans. 42 was a bit large on my 5'2"" frame but didn't feel overwhelmed. Would go down a size and I'm curvy","October 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DLC14","Kathleen","Disappointing","This was my mistake - I didn't read the description carefully. The material is not anything close to a sweater, it's polyester. The jacket fit fine, but was too long for my taste (as a blazer, anyway). A size down might've been better.","September 13, 2019","True to Size"
