"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/SW535","RTR Customer","cute","This shirt is very versatile. The white long sleeves give it a cute touch. I have a short torso and it worked perfect. I ended up buying it. Got a complement the first day I wore it.","April 23, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW535","Nini","Super cute, runs small","This was a really cute top but ran a but short in the torso for me.","April 5, 2019","Small"
"https://www.renttherunway.com/pdp/items/SW535","Susan","Cute!","I rented this to wear to work and it was perfect. It hits on the top of the hip so if you have a long torso it may be too short.","March 21, 2019","Work"
"https://www.renttherunway.com/pdp/items/SW535","Yanmin","Runs small but that means it fits me pretty well","I love it when an item runs small! This is the item that fit me the best from my first ever RTR Unlimited order. I'm usually an XXS or 00P, but RTR typically only has XS or 0 as the smallest. This one fits well. The elastics on the sleeves were slightly tight, but doesn't bother me that much overall.","March 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW535","RTR Customer","I liked the style. Cute with jeans.","The material wasn't what I expected. The grey part was a thick ""long John"" like material.","March 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW535","Breann","I thought the picture was super cute, the length was a little bit short.","Cute top, the material wasn't very nice and it has no stretch if that's what you typically like.","March 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW535","RTR Customer","Best Sweatshirt","I loved this shirt. It was professional enough for work and gave my weekend jeans look and upgrade. I highly recommend. I wore with a faux leather black skirt for work and black jeans and grey uggs on the weekend.","March 1, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW535","Nyusha","Great quality. So cute for work or after work","Fits smaller than normal. I usually wear between a M & L. I am only 5' tall with a very short torso & this top was almost too short for me & definitely a bit snug. The bust fits fine. The arms are too short. The hemline is too short. Pretty cool shirt though!","February 7, 2019","Small"
"https://www.renttherunway.com/pdp/items/SW535","Jessica","Fun everyday sweatshirt to look more dresses up.","I wish I sized up just to be a bit more loose. It’s a sweatshirt but not!","January 23, 2019","Small"
"https://www.renttherunway.com/pdp/items/SW535","Shy","Cute but not perfect","The sweater is cute, but the sleeves were oddly short. I don't even have particularly long arms, so it was weird.","January 22, 2019","Small"
"https://www.renttherunway.com/pdp/items/SW535","Kimberly","Runs small","Sweater was ok and runs small. I'm normally a medium and the large just fit.","January 22, 2019","Work"
"https://www.renttherunway.com/pdp/items/SW535","Samantha","Loved it...but it was too tight for me","the shoulders run small.","December 27, 2018","Small"
"https://www.renttherunway.com/pdp/items/SW535","Pat","Lots of compliments","Good fit. 3/4 length sleeves.","December 21, 2018","Work"
"https://www.renttherunway.com/pdp/items/SW535","Danielle","Perfect for work and casual","I chose for a casual Friday but worked just as well with jeans. A bit tight across the chest so size up if you are a bigger cup size","December 18, 2018","Work"
"https://www.renttherunway.com/pdp/items/SW535","Seol ah","It looked ok but a bit small.","It was short generally and a little tight.","December 10, 2018","Small"
"https://www.renttherunway.com/pdp/items/SW535","RTR Customer","cute on hanger. Is a halter top, so it looked horrible on me.","Cute on the hanger. It is a halter top so it looked horrible on me.","December 3, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SW535","Tammi","Not my style","The style and fit looked frumpy on me. The sleeves seemed short.","November 12, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SW535","Gabriela","Size Up. Tight Fit","I got this top for work. But when I got it it was so tight that I ended up wearing it just one day casually with jeans. It was cute but if I did it again I would definitely size up. I'm normally a medium so I would go for a large","November 10, 2018","Work"
"https://www.renttherunway.com/pdp/items/SW535","Erin","This should be a petite","The fit of this top is all off! I wear between a small and a medium in tops depending on the shoulders. I'm 5'8"" with a 34c. This shirt is not long sleeve - more like a 3/4 length sleve but with elastic ruffled cuffs that dig into your forearms. And the length didn't even come to the top of my high waisted jeans. It is practically a crop top. It was like I was wearing a woman's XSpetite. I give this two thumbs down for anyone that's taller than 5'.","October 19, 2018","Work"
"https://www.renttherunway.com/pdp/items/NAN15","Laura","Beautiful Material and Color","I rented an XS because it was all that was available. The dress was stunning, but because it's a true wrap and has a very noticeable leg slit, I would rent a Small next time. I'm typically a Small / true size 4, the the XS meant the leg slit was much more noticeable than if I'd gotten a small. It can blow up in the breeze, so be wary of that. You may want to use fashion tape to avoid showing the whole city your knickers. The fabric has a nice weight to it without being super heavy. NOTE that the review photo is me trying it on after it had been balled up for a few hours, so it wouldn't normally be that wrinkly!!! I could see this dress working for spring, but it may be too warm for the dead of summer in most areas of the country. Beautiful color, can't stress that enough!","April 27, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/NAN15","Amanda","Ah-ma-zing statement piece","This is one of the most wearable yet trendy pieces out there. The fabric feels so luxurious against your skin and it flows beautifully when you walk. It looks fantastic and photographs soooo well. It hits the spot right between elegant yet sexy. It's a true wrap, so you have that flexibility. I did find that I had to get the slit under control or it would be way too revealing. Overall a beautiful piece, in a beautiful color.","April 3, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NAN15","Neva","Comfortable and chic","I originally rented this dress to wear out for drinks, then to dinner in LA, but ultimately ended up wearing it to my first day of work. Everyone loved this dress and it ended up being so comfortable. I will definitely be renting it again.","January 23, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NAN15","Yao","Such nice fabric, a little oversized fit","Very unique dress, buttery feel fabric.","January 18, 2020","Other"
"https://www.renttherunway.com/pdp/items/NAN15","Katie","fun + femme","gorgeous heavy silk in a beautiful blush palette. cool western detailing for a unique and funky flair. flattering wrap dress fit.","November 24, 2019","Party"
"https://www.renttherunway.com/pdp/items/NAN15","Bethy","Gorgeous but a lot of material","Pretty dress, wish the small was available. It was a ton of material. The color is beautiful.","November 3, 2019","Party"
"https://www.renttherunway.com/pdp/items/NAN15","RTR Customer","Cuuuuute","1. Super cute in person and when you actually wear it outside 2. It runs bigger than the usual size. So, once size down! 3. You need a safety clip/pin for the bottom part","October 25, 2019","Party"
"https://www.renttherunway.com/pdp/items/NAN15","Selena","the ""IT"" dress","One of my favorite pieces to rent! Usually I don't like renting things twice but how can you just rent this once? People stop me so many times to just admire this piece. You won't regret renting this! Can dress up or down !","September 17, 2019","Other"
"https://www.renttherunway.com/pdp/items/NAN15","Lesley","No Bueno","Just not flattering. Maybe someone else could pull this off but I hated it. Didn't wear.","July 29, 2019","Party"
"https://www.renttherunway.com/pdp/items/NAN15","Hannah","OBSESSED with this dress","This dress was a total show stopper. I felt unbelievably cool and feminine wearing it. The material is a thick satin and the dusty rose color is super flattering. Dress wraps and drapes in the front so it's very forgiving over the stomach area. I wore it with nude strappy heels.","July 29, 2019","Date"
"https://www.renttherunway.com/pdp/items/NAN15","Kylie","Perfect dress","This dress is stunning in person. Worn to the office (be careful with the high slit!) and to a nice dinner. Even the XS top half could have accommodated a medium sized chest so choose your size based on hips. I'm normally a 4-6 and got the XS. It fit but the slit was probably more revealing than it needed to be. The fabric doesn't breathe very well and shows water so I wouldn't wear it on a very warm day. The material is beautiful and catches the light. Highly recommend this one.","July 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NAN15","Madison","sooo good","i never wear pink but this dress was incredible","July 21, 2019","Party"
"https://www.renttherunway.com/pdp/items/NAN15","Meaghan","Gorgeous dress!!","The color and silky fabric make this dress a total stand out!!","June 17, 2019","Everyday"
