"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/SW430","Carley","Fun Jacket","The fabric felt a little over worn, but this was a fun jacket. I got a couple compliments on it and it was comfortable.","December 11, 2019","Other"
"https://www.renttherunway.com/pdp/items/SW430","Jessica","Perfect bomber!","I loved this bomber and am considering buying it to keep. Great fit and fully lined. It is surprisingly warm, but lightweight. I loved the beautiful detailing in the floral. Fit is nice and cropped. I was nervous the small was going to be too large, but it was perfect! I usually wear a size 0 or XXS/XS petite. I loved the fit of this jacket in the small, especially to have long sleeves on underneath. Great piece!","October 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Nichole","Great colors, cute, but small","Fun pattern and colors, but it is much more cropped than I realized, and narrow in the shoulders.","October 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Jessica","Soooooo cute. Wore in a photo shoot and may just end up buying it.","You will love it","June 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Emanuella","The piece is beautiful and photographs very well","I rent it for a trip to NYC and it was perfect for a 65F weather and for photos. The Jacket is a little warm and the colors are beautiful. However it looks worn out.","May 25, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/SW430","RTR Customer","Funky and awesome","Not warm at all but so cute","December 15, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Svendsen","Cute, fun & high quality!","I'm 5'10, 150lbs. Usually wear 27"" jeans/size 4 or 6 dress and I vary in a small or medium shirt/jacket. I ordered a small and it fit.... but a medium, due to the shorter length/style, would have been a tad better. Still loved it and would rent again. It's light weight, perfect for fall.","November 12, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Stephanie","Rough texture and sleeves are short. Good for casual... fun attire.","I am 5'8"" with an athletic figure. Longer torso and long arms. The jacket fit and was cute.. but I had. A complex because the sleeves were short and the fabric was textured and not a vibrant as I had hoped for. So it could only be wore in a casual manner.","October 17, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/SW430","Siera","Perfect Lightweight Jacket","I got tons of compliments on this jacket. I wore it with both jeans and a dress. Both outfits looked great because of the cropped fit.","October 15, 2018","Work"
"https://www.renttherunway.com/pdp/items/SW430","Cassie","Statement piece!","This jacket was so comfortable and an awesome way to spice up an otherwise plain outfit. It is lined, so I was worried it may be too hot for a warm fall day, however, it ended up being perfect.","October 1, 2018","Other"
"https://www.renttherunway.com/pdp/items/SW430","Hilary","Great!","Perfect for the hostess of a gala!","May 25, 2018","Work"
"https://www.renttherunway.com/pdp/items/SW430","Carolyn","Party jacket!","Little small, but such a fun pattern and perfect for cool nights in the Bay Area!","April 9, 2018",""
"https://www.renttherunway.com/pdp/items/SW430","Talia","Cute floral bomber","I liked this bomber - it has a beautiful print and generally fitted, though I found it snugish on my arms. A few cons to note - I kinda wish it were longer and it would definitely benefit from pockets. You also have to be careful with the mesh fabric - it can easily get caught on something like a stucco wall.","April 3, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SW430","Clara","A real statement","This can be used to dress up any outfit and is really beautifully sewn up close.","March 30, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SW430","Eugenia","Nice jacket","It was nice, but delicate- as its a mesh over fabric- so watch out not to snag or get catch on jewelry or zippers. I try to play with mix of patterns, thanks to RTR- i can experiment! Fits good .","February 22, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Sarah","Perfect jacket","I wore this to work kn Valentines day and it was perfectly festive. Tons of compliments. I normally wear large but sized down because that wasnt available. Still worked and would rent again!","February 19, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Kristin","easy way to make a boring outfit more fun","True to size, nice medium weight than can definitely be layered. Great color and quality!","January 31, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Mille","Good bomber","Good bomber with pretty details. Glad I got a large, ran a little small. Liked, didn't love. Wish it had pockets!","February 29, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Christine","Not practical as a jacket?","I found the sleeve length on this jacket to be very short... or perhaps it is actually meant to be 3/4 sleeves? Anyway, its impractical for a person's arms to stick out of the jacket sleeve, so its a thumb's down from me.","February 21, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW430","RTR Customer","Too short in the body.","This is a cool jacket and had a netting over the fabric. The lining is also very nice but it is really short. I couldn't wear it but I am long waisted.","January 6, 2020","Party"
"https://www.renttherunway.com/pdp/items/SW430","Haley","Glorious embroidery in a memorably dark pink rose","I seriously considered purchasing this brilliant jacket","November 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Leah","Awesome jacket, size up","I'm 5'2 and 105lbs and this jacket fit well. I tend to like baggier jackets so I can layer things underneath but this jacket runs small and is super short so I would size up.","October 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","RTR Customer","Cute But Short","Cool fabric and style but very short and sleeve liner was not very comfortable/flexible. I wore it 2x but wouldn't rent again.","September 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Annie","Fantastic floral bomber","This is a great piece that can be dressed up or dressed down.","June 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW430","Lisa","This was to jazz up a plain dress for an outdoor evening","It was really cute, but cut very small. I am athletic and it was very tight in the shoulders and was even more cropped than anticipated. Caution if you are both tall and athletic.","May 8, 2019","Small"
"https://www.renttherunway.com/pdp/items/SW430","Jill","Makes a casual outfit more fun","I got lots of compliments on this fun, cropped jacket. It sounded like it ran small, so I ordered a M (I'm sometimes between sizes) and found it a little big in the shoulders and body. It doesn't have much give in the fabric so order up if you're concerned. Fit was cute and brought a bit of fun/color to black jeans/black t-shirt look.","April 17, 2019","Large"
"https://www.renttherunway.com/pdp/items/SW430","Meghan","SO small","SO small. Very cropped. Even with planning to wear it open it was comically small on me. Looked like I was wearing a middle schooler's jacket.","April 5, 2019","Date"
"https://www.renttherunway.com/pdp/items/SW430","Lisa","Super cute detail","Was a little too short for me and my fuller bust.","April 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW430","RTR Customer","Very cute jacket - perfect for layering in the Spring.","It's not meant to be full length sleeves but it's also very narrow in the arms, so you can't push the sleeves towards elbows. However, it doesn't look small - it looks tailored. Easy to snag, so beware.","March 20, 2019","Small"
"https://www.renttherunway.com/pdp/items/SW430","Rebecca","Super cute","I'm only 5 2 and this jacket is very cropped. Because it felt kind of short I ended up wearing the XL just for a little extra length. I wear it with just black leggings black T-shirt booties. It was super cute and definitely dressed up the outfit. Highly recommend it. Would love to buy it but not for a $300 price tag LOL","March 18, 2019","Date"
"https://www.renttherunway.com/pdp/items/SW430","Kelsey","Cute!","Loved it - kept it all winter. Great for going out or just as part of a casual outfit","March 1, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW430","Carin","Got a lot of compliments","Overall nice -- meant to be worn open and casual. Sleeves are shorter than appears in picture. Is somewhat dense, so perfect for cooler days. Travels well.","February 27, 2019","True to Size"
