links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/OC84,Melissa,"Funky oversized warm sweater, definitely size down!!","This sweater is thick so I recommend getting when it's on the colder side. It's extremely oversized, I usually wear a small or medium, ordered the XS and it was still pretty big. I tucked under the bottom 4 or so inches to make it feel less baggy and more my style. Very different, fun to experiment with at work.","March 15, 2019",Work
https://www.renttherunway.com/pdp/items/OC84,Phylis,Fun and sparkly for everyday. Great way to spice up jeans and boots,Wore sevy Times,"January 26, 2019",Everyday
https://www.renttherunway.com/pdp/items/OC84,Katie,Sparkly athleisure,"Wore this with leggings and boots every day for a week during a blizzard. Unique cold-weather statement piece, you can pair this with your schlubbiest outfit and make it look intentional. Really warm and sparkly with a wetsuit-like lining.","January 19, 2019",Everyday
https://www.renttherunway.com/pdp/items/OC84,Yolainny,A lot of sparkle and a little highlight goes a long way.,"Loved this sweater, complements all around. This oversized look does run large so I sized down from S to XS. I'm busty and usually wear a 4/6 or small. Paired it was a Marc Jacobs bag also on RTR.","December 28, 2018",Work
https://www.renttherunway.com/pdp/items/OC84,Kevia,Standout Sweater,"Loved this sweater. It's a shiny silver which I didn't expect from the photos, but was pleasantly surprised. It runs large so I would size down for a fitted look.","December 27, 2018",Everyday
https://www.renttherunway.com/pdp/items/OC84,Nicole,Sparkly Comfy Sweater,This is an oversized sweater. I went up a size and embraced it! The sleeves are really long (maybe b/c I went up a size) but I just pushed them way up and liked the look. The top is very sparkly and a touch rough but the inside is nice and soft. I didn’t need anything under it. It’s a nice way to add some pizazz to a casual outfit. Be prepared for people to come up and rub you ☺️.,"November 3, 2018",Large
https://www.renttherunway.com/pdp/items/OC84,Amy,Oversized Sparkle,"I first put this on and was like, uh no. I got a small and the arms are super oversized and long...but the more I wore it, the more it grew on me. I got a lot of compliments but also a lot of ""what are you wearing?""s..I felt funky and unique in it, so I will definitely rent again.","October 26, 2018",Everyday
https://www.renttherunway.com/pdp/items/OC84,Sydney,So big!,Loves how sparkly and neon this was all at once. It was a little itchy and even with sizing down it was huge! Would rent again in an even smaller size,"March 25, 2018",
https://www.renttherunway.com/pdp/items/OC84,Johanna,Fun sparkle sweater,"Baggy fit, lots of sparkle. I enjoyed wearing this unique and casual piece and tend to love Opening Ceremony sweaters overall.","January 17, 2018",Everyday
https://www.renttherunway.com/pdp/items/OC84,Teleauba,Super sparkly,Unique and very sparkly. I won't rent again but it was fun to wear and I received a few compliments.,"December 5, 2017",Large
https://www.renttherunway.com/pdp/items/OC84,Sarah,TEAM RTR REVIEW,"I really love this sweater. It does have an oversized ""boyfriend"" fit so definitely size down. I love the shimmer silver mixed with neon accents. It feels appropriate for work but fun/edgy at the same time. I recommend wearing this with leather leggings and boots or more casually with black jeans and slides like I did. Lots of stretch and great for all body types!","November 29, 2017",Large
https://www.renttherunway.com/pdp/items/OC84,Jordan,Loved This!,"I love this over-sized sweater! Gorgeous, metallic silver material. Lined with a smooth material, so it doesn't have that itchy sweater feel.","November 28, 2017",Work
https://www.renttherunway.com/pdp/items/OC84,Laura,Baggy Fit,LOVE THIS SWEATER. It is not just grey. It is grey sparkle. Amazing. It is a stretchy almost neoprene like material.,"November 18, 2017",Everyday
https://www.renttherunway.com/pdp/items/OC84,Samantha,Size Down for Regular Fit,"I read my fair share of reviews and ended up sizing way down. I normally wear a size M/L and I rented a size XS. The XS fit like a normal sweater. The oversized look would have been nice, but the regular fit worked well too. It should also be noted that the silver material is very much metallic that does not show through on the photos.","February 21, 2020",Large
https://www.renttherunway.com/pdp/items/OC84,Nina,This sweater is sparkly!,"You can't really tell in the images. It's very cute, but I wasn't expecting it and didn't end up wearing.","October 23, 2019",True to Size
https://www.renttherunway.com/pdp/items/OC84,Jillian,Not what I was expecting,"Runs really large, material of it wasn't what I was expecting. Fits super boxy.","October 13, 2019",Everyday
https://www.renttherunway.com/pdp/items/OC84,Shawnti,Fun sweater that grew on me.,It was body and a bit big but it grew on me after I wore it for a little and I got a few compliments.,"March 19, 2019",Work
https://www.renttherunway.com/pdp/items/OC84,Christina,very large and odd material,"This thing was unreasonably baggy, even if it was intentionally cut that way. I could have made two sweaters with the fabric that makes up one. I also found the material itchy and something about the metallic thread details made it seem cheap to me. Not a hit.","March 12, 2019",Large
https://www.renttherunway.com/pdp/items/OC84,RTR Customer,loved it!,"Got so many compliments. It's not the softest material, but a fun sweater for every day.","March 11, 2019",True to Size
https://www.renttherunway.com/pdp/items/OC84,Lisa,Great casual sweater - fun for casual evenings out. Could work for some offices.,It runs slouchy but that is the style. I loved the metallic material and it was very warm (which I wanted). The neon lime piping with navy at collar and cuffs were another jolt that elevated the sweater. Wore it a lot with jeans and boots.,"March 10, 2019",Large
https://www.renttherunway.com/pdp/items/OC84,Leah,Super shimmery.,"Has a sort of holiday feel to it because of all the shimmer. Kind of weird for everyday. I liked the material inside, though -- it was comfortable!","March 5, 2019",True to Size
https://www.renttherunway.com/pdp/items/OC84,Cara,didn't end up wearing this piece,Super cute sweater-arms were a bit too big!,"March 4, 2019",Large
https://www.renttherunway.com/pdp/items/OC84,Chiharu,Silver sparkle and fluorescent yellow with navy blue- a subtle statement sweater,"Super cute sweater. If you like the baggy look, you can stick to your usual size but I personally felt I could have gone a size down. Love the color combination!","February 19, 2019",Everyday
https://www.renttherunway.com/pdp/items/OC84,RTR Customer,Easy basic with some personality,"Relaxed fit, great for errands, over jeans. Comfortable and looks put together. Wore it multiple times - to a casual brunch, running errands and to work on a casual Friday. Loved it and will rent again.","February 16, 2019",Large
https://www.renttherunway.com/pdp/items/OC84,Sheng,Very sparkly sack,"There's oversized and then there's this. It's huge and I really wanted to like it but as someone short with a chest and butt, this just made me look like a giant trashbag. It is warm and lined so it's not scratchy. Went back.","February 15, 2019",Vacation
https://www.renttherunway.com/pdp/items/OC84,Alice,"Sparkly, warm, comfortable!","The silver part of this top is sparkly, scuba-like material. It's very eye-catching and makes the piece really fun to wear. Lots of people want to touch it, which is kind of funny. It runs REALLY big. Especially in the shoulder and arm areas. I sized down one size, and could have gone down another size easily. I wore it over navy leggings. Would rent again.","February 13, 2019",Large
https://www.renttherunway.com/pdp/items/OC84,Jen,Meh.,The grey fabric is sparkly and felt a little rough/synthetic and generally futuristic. Sleeves were way too big and just didn't love the overall fit and look.,"February 9, 2019",Everyday
https://www.renttherunway.com/pdp/items/OC84,RTR Customer,Metallic silver,"The sweater was SO oversized. Also, pictures looks grey, but it was silver metallic. Quality seemed nice, but I returned as soon as I got it.","February 1, 2019",Everyday
https://www.renttherunway.com/pdp/items/OC84,Stefanie,.,"I ended up not wearing the sweater, it is deceptively heavy and not in a good way.","January 30, 2019",True to Size
https://www.renttherunway.com/pdp/items/OC84,Anna,Such a fun piece! highly recommend.,"This piece is a sweatshirt material (which surprised me at first). It runs oversized, but I loved the fit. It's a fun, quirky piece that's great for work or a night out. Got so many compliments and highly recommend! I wore with black pants and booties.","December 29, 2018",Large
https://www.renttherunway.com/pdp/items/OC84,Mixxi,Fun little number,"This sweater/sweatshirt was fun & festive. Comfortable casual wear, warm enough for no coat in cold December weather. I received loads of compliments.","December 9, 2018",Large
https://www.renttherunway.com/pdp/items/OC84,Betty,Cute but way too big,This sweater is cute and it a nice sturdy shiny material but it is HUGE. I know it's supposed to be an oversized fit but the sleeves were way too long and the shoulder and chest area were too big for my frame. I was swimming in this sweater!,"December 6, 2018",Everyday
https://www.renttherunway.com/pdp/items/OC84,Mary,Very shiny.,I did not wear the sweater because it had too much of a silvery sheen for my taste. Fit was fine.,"November 28, 2018",True to Size
https://www.renttherunway.com/pdp/items/OC84,Marypat,Waaay to big,"Heavy, boxy. Nice fit but order a size down I had to return to reorder (wasting almost a week in transit to and from so beware)","November 27, 2018",Large
https://www.renttherunway.com/pdp/items/OC84,Julie,"Love the sparkle, too much sleeeves","I found this sweatshirt a little too large to wear. I wore it for a couple of hours, but the sleeves were super flowy and kept getting in my way. The colors were gorgeous and it was comfortable, just not practical for what I was doing.","November 26, 2018",Large
