"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/AX107","Alicia","I loved how flirty it was. The material is thick.","I ordered the mediim and couldn't zip it. Large was snug but it worked.","May 7, 2018","Other"
"https://www.renttherunway.com/pdp/items/RM20","Heather","Super fun flowy top","This top may not be flattering in pictures but it was really comfy to wear. The box pleats and print give it visual interest and it hides any tummy flaws. I also wore it with a jacket and it was great layered underneath.","October 24, 2019","Date"
"https://www.renttherunway.com/pdp/items/RM20","Laura","Beautiful blouse!","This blouse was so comfortable, great for a hot day!","July 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Christy","Light and flowy great colors","Beautiful colors has almost a blush vase with spatterwork colors. Very light weight and breezy. Decided to not wear as it wasn't figure flattering- (would be great to hide a belly)","July 8, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Ana","Pretty Spring top","Flowy colorful top. Easy to dress up or down.","April 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RM20","Tara","Meh.","The colors are very pretty. The top is very flowy. The large was the only size available so I went with it over a medium. The arm holes were very big and I could fit a 9 mo. Bump under it if I had one. The annoying part as seen in the pic is this weird flap inside the arms that can peek out.","March 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Elaine","Didn't wear.","Didn't wear. Just wasn't flattering","July 26, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Becky","So comfortable!","This was the perfect shirt while I was feeling a little fluffy after a few days of not eating well :) Loved the splatter print and how flowy it is. Great everyday top - especially if you want a break from fitted clothes!","October 19, 2017","Large"
"https://www.renttherunway.com/pdp/items/RM20","Mandy","Loved the lightweight fabric and pop of color. I wore it to work and got several compliments!","Loose flowy fit and beautiful colored print. Got a bunch of compliments!","August 8, 2017","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Katelin","Great throw in top","This was a great no fuss top! It was a great fit for my frame! I wore it twice, once to work and once to dinner. Would for sure rent again!","July 1, 2017","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","RTR Customer","Almost there","Beautiful colors and flows on a hot day, looseness hides figure though. I'm grateful for RTR letting me try out the style, no buyer's remorse!","June 30, 2017","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Talia","Beautiful, flowy summer top","I'm naturally pretty broad, and when I first tried this on I felt extra wide - it's just really flowy and not exactly form-fitting. However, after I put a jacket over it to give me some shape, I totally fell in love with it. It's such beautiful fabric and pattern for a great everyday look.","June 27, 2017","Large"
"https://www.renttherunway.com/pdp/items/RM20","Lori","So cute I had to buy!","Loose fit but flattering even though this is not the best photo. I wore it twice and got so many compliments that I decided to buy it. Wore it with jeans and wedges.","September 7, 2016","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Meagan","Out of the box and flowy","True to size. Flowy and fun. Can dress up or down!","August 16, 2016","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Mallory","Comfortable top for a night out","I didn't really care for the pattern but it was really nice not to have to try on multiple tops for a night out. That's why I love RTR!","August 9, 2016","Date"
"https://www.renttherunway.com/pdp/items/RM20","Carrie","Bright colors and flowy!","This tank is very forgiving on the stomach but having 36Ds even with a sticky bra cup that's flat I still felt like it made my top look large/wide. Perfect though for a hot summer work day and beautiful colors!","July 29, 2016","Work"
"https://www.renttherunway.com/pdp/items/RM20","Maria","Sexy and cool for the summer heat! Perfect dressy top to upgrade your everyday to classy/chic!","I'm typically a size 4 on the top and the small was perfect on me. It also was great on the length. If I had gone smaller in the XS, (which I think I could have because the arm holes are roomy), I think the seaming in the front wouldn't have fallen so beautifully because it would have been a tad too snug. I'm glad I went with the small. So many compliments! Bright and a great pop of subtle color - so vibrant! The cut is really sexy for sculpting the neck and arms which is a bonus!","July 9, 2016","True to Size"
"https://www.renttherunway.com/pdp/items/RM20","Rachel","So comfy!","So light and comfort perfect thing to throw on w jeans!","July 7, 2016","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Stacy","Fun and beautiful","VERY fun and flowy top! I usually wear more fitted tops to highlight my narrow waist but this was too fun to pass up. Colors are bright and artsy so I didn't feel like I was wearing a baggy garbage bag. I may have worn this top a few times. Sshhhh. Wish I could buy! Be careful in the wind though. This top definitely revealed some tummy with gusty conditions.","June 18, 2016","Date"
"https://www.renttherunway.com/pdp/items/RM20","Ctc","Cute and comfy top!","I wore this to work and also out to a bar while celebrating at a bday party. It's a very flowy shirt and I sized down (it was still roomy), but it looked nice. The only thing that was tricky was finding a bra that didn't show (straps and near the arm holes). I'd def rent it again!","June 15, 2016","Large"
"https://www.renttherunway.com/pdp/items/RM20","Tiffany","Runs large","The print is super cute and the fabric is light and breezy. It is definitely shorter than I thought it would be, but definitely fun to wear!","June 12, 2016","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Rebecca","Cute colorful flowy top","Wore on the weekend with jeans And to work with a blAZER. VERY flowy. Pattern was very pretty. Would rent again","May 25, 2016","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Stacey","Fun colorful pattern; shapeless","I am 5'4"", 200lb, 38C and rented the L. This top is a simple trapeze cut and does not cut in at the waist at all. Basically, however far your boobs go out is where the rest of it will fall so all of you will look however wide your chest is. If you're looking for easy casual fit, you can definitely wear as -is. Its a fun top just know its not going to be slimming. I wanted a little more shape so I belted it. Because of the cut, it does run a little big - I think someone who was maybe up to a size larger than me could still comfortably wear this size.","May 20, 2016","Large"
"https://www.renttherunway.com/pdp/items/RM20","Allison","Kept it for a month!","Great shape... Just a well-designed, bright, fun spring to summer top! This will be cool in the summer. Plus you can eat all you want in this flowy, pleated piece. I wore it mostly with white jeans but it would also pair well with blue or black jeans or leggings. I also wore it with my navy blue suit a few times for work. It also looked great under a black leather jacket that I rented from Rebecca Minkoff. Rent and enjoy!","May 15, 2016","Everyday"
"https://www.renttherunway.com/pdp/items/RM20","Julia","This top is fun and super comfortable","I added this top to my cart because it looked fun. The print is beautiful and the cut is super comfortable. It is such a versatile top. I wanted to rent an XS but it was not available. The small fit fine. It seemed slightly large but looked great with some skinny jeans.","May 2, 2016","Date"
"https://www.renttherunway.com/pdp/items/RM20","Mandy","fun tank","very beautiful, fun tank that can be dressed up or down depending on your event. Of course, lots of compliments on every RTR item that I wear. Loved all of the colors and can pair with multiple options (skirt, shorts, pants, jeans--all multiple colors). Runs big as this XXS fit perfectly for me in the armpits, but still have plenty of room everywhere else. Would have loved to purchase this one as it is so versatile.","April 25, 2016","Large"
"https://www.renttherunway.com/pdp/items/RM20","Dana","Great with skinny jeans and heels!","Very, very flowy. Almost too much with my large chest. Makes you loose your waist and flat tummy. Great pattern.","April 24, 2016","Other"
"https://www.renttherunway.com/pdp/items/RM20","Maria","The fabric makes this pretty top really stand out","I really really love the style and fabric of this top. The print is very colorful and eye catching. It would be great for a causal office, going out, or everyday. I tried it with black skinnys but it looked best with jeans. It needs to be worn with a racer back style bra or strapless due to the cut of the arms. I usually take a small or medium in tops. The small was unavailable and previous reviews said this ran large so I opted to try the XS and it fit OK, but the small would have been better because the pleats would have fallen better through the bust and I think the length might have been a little longer. I will definitely rent again when the small is available.","April 12, 2016","Large"
