"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/AGG5","Athena","Not true to size. Get two size up at least.","Couldn't get them over my butt or hips.","October 9, 2019","Small"
"https://www.renttherunway.com/pdp/items/AGG5","Kelly","Solid fit","Solid high rise jeans that hold you in and fit well through the thighs and waist","September 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AGG5","Sydney","I had a casual lunch at a brewery whole hanging out with family and my dog.","The jeans were comfy, trendy, and easy to style. I felt great in these jeans!","September 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AGG5","Allison","Great jeans","Fun casual look, good fit","August 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AGG5","Ivy","Didn't fit","Cute but too small","August 24, 2019","Other"
"https://www.renttherunway.com/pdp/items/AGG5","RTR Customer","Good fit, flattering!","This was my first pair of AG jeans to try, and I really liked them. Nothing super fantastic, but they were good quality and didn't stretch after multiple wears. I didn't purchase because we are going into Fall and these are cropped, but I did really like them!","August 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AGG5","RTR Customer","How fitted the jeans were!","Very fitted skinny jeans","August 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AGG5","Alice","Perfect jeans","Rent these jeans!!! They are so flattering and comfortable. I would have worn them every day if I could - I had to keep. Love!","July 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AGG5","Priscilla","Better in the picture","Very high waisted and runs extremely small. I normally wear a 26 and got this in a 27 as I wanted it loose and comments mentioned it ran small. The 27 was super tight.","July 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AGG5","Mary","Got lots of compliments!","Not quite short enough on me","July 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AGG5","Nikki","Fit perfectly.","Love the high waist and unique style.","June 27, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/AGG5","Lisa","Very cute but runs small","I really liked these but was not able to wear them as they ran small.","June 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AGG5","Danielle","Summer style","Love the fit of AG high waist. Curve hugging and flattering on curvy behinds. I sized up for calf circumference and comfort and I'm glad I did.","June 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AGG5","RTR Customer","Everyday jeans","Tight fitting","June 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AGG5","RTR Customer","hung off me like a big bag","way too big.","June 1, 2019","Large"
"https://www.renttherunway.com/pdp/items/AGG5","RTR Customer","Fantastic jeans!","They fit perfectly. I want to live in them.","May 23, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AGG5","Marilyn","Wore SOOOO Often!","I should have ordered my regular size but sized up because reviewers said there is no stretch. These jeans are super comfortable and have a great rise. I wore them a lot, then saw that Nordstrom Rack had them for $79, so I decided not to keep/purchase them at the RTR price.","May 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DMRPE2","Erin","Way too big and heavy for me to wear comfortably.","Very heavy and big.","February 23, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/DMRPE2","Roberta","Big and sexy","Love these earrings. Weighty but delicate and go great with short hair","February 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DMRPE2","Rachel","Standout hoops. Lots of compliments.","Quite heavy but very high quality.","January 26, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DMRPE2","Marlena","They are way too heavy","I like them they look good, but they are heavy. They get caught on winter clothing and tangled.","January 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DMRPE2","Margaret","Way too heavy","Extremely heavy. Couldn't leave these in for more than 20 min","October 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/XA9","Parker","Super soft, versatile sweater!","Absolutely loved this. It was so cozy and I loved the slouchy style. Worked great as a fall staple in my 2nd and 3rd trimesters. Would definitely rent again as a non-pregnant person!","December 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/XA9","Nellie","Too big","Really cute but way too big in the sleeves and the shoulders were really stretched by the hanger.","March 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/XA9","Martha","Easy to wear, I wore it to work and on the weekend. The sleeves are long but comfortable fit.","Great everyday sweater.","February 21, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/XA9","Lesley","slouchy granpa sweater","This ran large, but was intentional with the style. Super soft and easy to throw on over anything.","February 12, 2020","Large"
"https://www.renttherunway.com/pdp/items/XA9","Katrina","Loved it","Super comfortable and very cozy","January 2, 2020","Other"
"https://www.renttherunway.com/pdp/items/XA9","Rachel","So cute and comfortable","I loved this cardigan, I wore it twice in a week. It was so comfortable and matched with black and white. If it wasn't so expensive, I would have bought it!","December 9, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/MKP74","Christine","Adorable, fun dress","Super cute dress that screams ""It's summer!"". Can't wear a bra and it is quite short, but if you can handle that, this is the PERFECT fun, flirty dress for a warm day. Great colors, got tons of compliments.","May 1, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JCR22","Maggie","Too Bulky, Arm pits are in your waist","Not flattering at all. Its far to bulky and doesn't fit quite right. The sleeve arm pits are sagging down to you waist line. I hated it and never wore it.","April 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JCR22","Jessica","This sweater is so comfy!","This sweater fit perfectly on me, the sleeves were just the right length and everything. I was a little concerned they would be long, but luckily no problems! I would definitely rent this again, it was really cute!!","April 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR22","Ashley","Casual Spring Sweater","It's a cheerful color with subtle speckles of other spring color threads woven throughout. It is a bit oversized in the arms, with a dolman style sleeve. Great for a comfy, causal, chilly spring day.","March 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR22","RTR Customer","Soft and comfortable","No itch , nice weight sweater.","March 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JCR22","Mary","Cute sweater-runs big","Rented this for work and loved it! Very cozy and I didn't get too warm in it, even with temperatures in the mid 50s here. I knocked a star off because the XL I wore was big all over, but especially in the sleeves. Even though I normally wear an XL, I think a large would've fit better. Still a great rental all the same! Maybe I'll try it in a size large next time","February 25, 2020","Work"
"https://www.renttherunway.com/pdp/items/JCR22","RTR Customer","Plenty nice enough sweater. Lovely color.","Soft yarn. I have long arms, and the sleeves were a little short. It looked a bit hanger worn. The sleeves were generously cut in the underarm area. Not quite roomy enough for a dolman sleeve, but a bit big for regular sleeves. Glad I got to use my birthday Pro perk on this.","February 11, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JCR22","Stephanie","Kinda Bulky","Very warm. The sleeves are extra large at the armpit which isn't the most flattering. I wouldn't wear it again, although the color was very flattering.","December 15, 2019","Work"
"https://www.renttherunway.com/pdp/items/JCR22","RTR Customer","Did not wear ... neck was too large.","Pros: Soft material Cons: Neck was just too wide, it looks like it was stretched versus designed that way. Therefore, did not wear.","April 1, 2019","Large"
"https://www.renttherunway.com/pdp/items/JCR22","RTR Customer","Great spring color, but too bulky to be flattering.","I chose this sweater for its bright Pepto Bismol color, and it did not disappoint on that score. A nice early March pop for my wardrobe. But it was too bulky for me, and the sleeves were too long. So not very flattering, I'm afraid.","March 16, 2019","Large"
"https://www.renttherunway.com/pdp/items/JCR22","Andrea","Just ok","Maybe it would look better in an oversized fit?","March 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JCR22","Mariel","Warm, cute sweater","Very comfortable sweater in a beautiful pink with some colorful knit threads. Great for everyday and office. Love the neckline, its very flattering! It does cuff a bit at the end of the sweater. I don't always want to rent J.Crew on RTR amongst other designers, but this was a great find and great sweater!","March 5, 2019","True to Size"
